1.5	29	4.170273	231.171358	-0.156707	-0.222677	0.003041
2.3	22	23.917699	96.978016	0.391555	-0.222612	0.017893
2.4	12	25.02219	102.537689	1.458226	-0.222477	0.001126
1.8	9	10.195722	143.818424	0.757519	-0.22206	-0.002559
1	14	14.69059	141.525698	-1.207145	-0.221876	0.002572
1.2	23	35.907289	134.008829	1.847287	-0.221792	0.00506
1.9	16	42.516704	166.227906	1.473567	-0.221719	0.009288
2.7	9	33.789468	107.126199	-1.314036	-0.22149	-0.019361
1.4	5	33.25502	262.834072	-0.503192	-0.221478	0.001431
2.3	6	4.307163	197.165127	-2.41679	-0.22128	-0.027742
2.4	23	34.416587	147.933335	-0.67103	-0.221001	-0.002658
1.6	19	19.141176	236.702304	-0.359485	-0.220965	0.009862
2	19	15.070168	162.548372	-0.375271	-0.220808	0.003701
1.8	12	56.859815	270.860242	0.129362	-0.22003	0.008674
2.8	28	22.635594	61.670954	-1.771308	-0.219992	-0.005513
2.4	26	29.94242	238.545024	-0.620274	-0.219968	-0.010555
1.6	3	11.471823	188.550832	-4.254456	-0.219826	-0.004639
1.9	14	20.470661	247.267172	-0.056187	-0.219719	-0.004029
2.2	28	28.671969	143.400005	0.816023	-0.219374	-0.010504
2.4	-2	23.576568	47.149918	-0.648732	-0.219034	-0.000477
2.9	21	36.189108	60.441741	-1.965423	-0.219027	-0.003866
2.9	-9	60	363.262859	-0.38955	-0.218946	-0.113765
2.5	15	27.024137	108.189601	0.837136	-0.218912	0.000032
2.3	13	31.165124	112.371172	-0.704388	-0.218868	0.000805
1.2	18	5.430883	711.49107	10.847096	-0.218818	0.00168
2.9	-1	60	21.838311	0.067122	-0.218488	-0.037085
2.3	25	18	219.048884	-2.398054	-0.218423	0.008107
1.6	-9	4.131602	116.892865	-0.260906	-0.218403	-0.010561
1.9	15	28.923951	342.451478	-0.687847	-0.218348	0.003082
1.9	12	10.950066	127.300794	0.617901	-0.21802	-0.004299
0.8	7	26.467592	147.436811	2.909272	-0.217872	0.012431
2.6	10	47.504988	44.041544	0.332854	-0.21775	0.009002
1.8	7	22.690822	77.988239	0.119988	-0.21762	0.002215
1.8	-7	8.078628	140.002989	0.305193	-0.217079	-0.009271
2.4	20	15.847953	199.11683	-1.341853	-0.216812	-0.003313
1.3	2	19.085381	121.508855	1.086881	-0.216537	-0.028405
2.5	-8	1.023863	28.47105	-0.229816	-0.21622	-0.005861
2.4	7	9.178226	55.745513	-0.947679	-0.215696	-0.003162
1.85	-2	32	57.486524	0.397831	-0.215642	-0.008244
2.4	24	4.159253	125.630106	-0.051691	-0.215599	-0.002032
1.1	12	7.390812	611.527133	-1.369004	-0.215556	0.011028
2.1	11	21.233835	215.756255	0.219184	-0.2153	-0.012302
1.5	23	12.618481	230.844106	-1.169478	-0.21522	-0.003169
2.2	8	28.917102	66.205001	0.370646	-0.215027	-0.002986
2.3	8	16.89819	175.21721	-3.895127	-0.215007	-0.00497
2.8	26	24.971662	38.220882	-1.632034	-0.214965	-0.000797
1.3	13	20.031578	651.696875	-0.597329	-0.214944	-0.014704
2.5	28	23.615996	91.494447	-0.406732	-0.214814	-0.00438
2.9	13	29.204458	42.003141	-1.196905	-0.214678	-0.009514
3	-20	21.98346	775.768237	-0.675413	-0.214578	-0.03192
2.5	9	34.237504	60.692568	-0.860344	-0.214459	0.001944
0.7	11	8.309799	109.996598	-1.282182	-0.214273	-0.01359
2.7	3	26.382396	71.357912	-1.692073	-0.214006	-0.006165
2.1	7	12.741896	136.464614	-3.753638	-0.214003	-0.012017
2	7	19.670758	63.040548	0.998345	-0.213648	-0.003677
2.8	20	25.798136	69.883146	-2.042474	-0.213466	0.005231
2.2	6	26.609787	150.992382	-0.902336	-0.213289	-0.008605
2.3	4	17.08734	152.993628	-5.019065	-0.213212	-0.002856
2.7	19	48.905936	32.54838	0.327722	-0.213184	0.006198
1.2	27	12.580892	749.381948	1.395631	-0.213038	-0.006294
2.4	-1	3.678925	194.005132	-0.651009	-0.212786	-0.030039
2.3	21	15.864885	156.268622	0.547744	-0.212577	0.012415
2	11	53.167769	196.461797	0.305426	-0.212362	0.009654
1.5	14	7.396718	557.533961	-9.142463	-0.212298	0.002366
2.75	26	32	112.260771	-2.243382	-0.212041	-0.002981
2.4	8	21.118812	142.855577	-1.669993	-0.211639	0.001065
2.5	6	17.955887	128.647873	-5.742882	-0.211325	-0.009513
2.2	18	15.952225	107.794275	0.451228	-0.211238	0.011966
2.8	10	33.373672	141.806048	-2.202946	-0.211149	-0.083691
1.5	28	22.819698	807.406183	-1.639439	-0.210969	-0.011005
2	14	6.236374	141.632866	-3.348843	-0.210902	-0.009714
2.6	27	32	171.072734	-3.809853	-0.210144	-0.010535
2.6	18	24.021783	125.078016	-0.852452	-0.209981	-0.012291
2.6	-13	1.625353	157.136026	-0.791194	-0.209803	-0.012527
2	3	45.101052	88.758046	0.883415	-0.209642	0.012804
1.8	11	6.463046	168.410472	2.90508	-0.20948	-0.00713
1.4	2	27.910104	210.625922	-0.661396	-0.209373	0.012913
1.4	11	6	501.16262	-10.445439	-0.209219	0.010827
2.7	22	44.001117	108.183437	0.082786	-0.20907	0.00852
1.7	3	10.729821	139.228185	-5.025009	-0.209002	0.001596
2.1	20	2.644228	113.754662	-0.170446	-0.20898	0.0018
3	-20	22.488902	126.582188	-1.1059	-0.208726	-0.038138
3.1	-18	21.289354	76.557342	-1.168603	-0.208475	-0.035375
2.6	13	31.732191	39.386056	0.175614	-0.208459	0.000378
1.4	17	17.867373	145.421	-1.497056	-0.208219	0.006756
2.3	16	0.761689	100.010918	0.229958	-0.208213	0.007223
2.6	13	31.875951	155.606678	-1.447554	-0.208197	-0.07048
2.6	8	28.203584	115.31956	-1.367717	-0.207596	-0.017954
1.1	15	9.25248	414.369928	-1.013338	-0.207581	-0.012658
1.6	14	42.782256	517.178012	0.437978	-0.20742	0.018021
2.3	17	51.935204	254.745793	-0.406725	-0.207197	0.008512
2.6	-1	57.038637	49.035328	-0.15649	-0.207124	-0.0304
2.5	3	35.723724	101.334799	-0.040783	-0.206991	-0.010478
2	28	7.944388	85.465567	-0.108173	-0.206891	-0.001184
2.1	3	9.587232	138.454715	-5.529455	-0.206885	-0.005394
1.5	8	7.367683	66.386554	4.2417	-0.206613	-0.006529
1.8	14	5.015775	143.624642	-0.971455	-0.20605	-0.004107
1.5	8	11.57442	146.259281	-1.69187	-0.20596	0.000145
1.6	21	4.856526	61.315558	0.191073	-0.205948	0.002276
2.1	29	7.931126	180.525005	0.140818	-0.205897	0.005456
1.6	16	27.712357	572.999747	-2.471385	-0.205619	-0.024719
1.9	20	23.165722	215.343254	-1.144903	-0.205617	0.014924
0.9	16	6.466551	730.271027	8.953457	-0.205377	0.001483
2.7	11	27.258992	191.350446	-1.334701	-0.205213	-0.074519
2.3	7	28.78812	100.102009	-0.232876	-0.205213	-0.001547
2	8	33.662805	134.054511	-1.038551	-0.205159	-0.008122
2.5	13	13.103349	53.176967	1.035115	-0.204964	0.000248
1	3	10.968875	238.301669	-5.052148	-0.20494	-0.013168
2.4	17	21.166418	167.010788	-1.766381	-0.204823	0.003517
2.6	8	25.971818	23.32041	0.998915	-0.204817	0.002968
2.4	7	59	73.608427	0.464756	-0.204648	-0.002744
1.9	-2	12.46651	78.115463	-0.974552	-0.2043	0.016597
2.8	13	22.15227	152.982145	-1.057206	-0.204251	-0.061106
2.1	28	20.563835	64.137587	0.056634	-0.204095	-0.015892
1	26	17.388798	801.058914	2.318804	-0.203982	0.008481
2.7	2	18.697247	68.193658	-4.967417	-0.203931	0.003659
2.7	11	44.522297	28.282914	0.298431	-0.203927	0.013584
2.3	23	22.122993	125.650628	-0.526642	-0.203704	0.005052
1.5	18	17.026422	272.268619	0.975466	-0.203646	0.017325
1.9	12	21.98146	316.795493	-0.142865	-0.203449	0.014202
2.6	26	2.820753	109.656221	-0.188639	-0.20308	0.00619
1.9	13	8.196634	205.161253	4.128541	-0.203038	-0.005786
2.3	13	31.679024	112.214899	-1.10614	-0.202958	-0.006578
0.8	0	8.484525	91.043507	-7.327634	-0.202923	0.008583
1.8	-3	3.315088	266.460726	-1.269649	-0.202701	-0.011001
2	4	56.168744	33.66674	0.816556	-0.202549	0.036854
0.8	0	9.769465	309.523763	-5.775303	-0.201798	0.000366
2.5	0	32.473317	32.000456	-0.238505	-0.201623	-0.018192
1.5	6	18.200738	97.84157	1.832587	-0.201623	-0.007317
2.3	23	33.756945	150.144593	-0.984744	-0.201545	0.011344
2	10	24.099493	213.463856	0.504848	-0.201293	-0.020784
2.1	13	31.88066	296.166146	0.394578	-0.201048	-0.008703
2	28	4.813539	161.326827	-0.050527	-0.200762	-0.008627
1.4	-11	4.932451	142.030056	-0.869922	-0.200609	-0.000564
2.8	29	18.476664	89.158588	-0.96296	-0.200437	-0.001813
2.6	17	18.753721	119.52438	-1.280196	-0.200054	-0.020536
2.1	7	21.851237	24.311744	-0.440062	-0.20005	0.004061
1.8	12	6.288509	236.486426	7.454553	-0.199845	-0.001805
2.6	17	32.683071	97.989311	-0.501259	-0.199793	0.000084
2.3	14	38.447773	134.56649	1.445092	-0.199597	0.006392
3	12	45.669183	20.29431	0.356858	-0.199374	-0.012805
2.4	5	12.301908	115.084144	-1.51199	-0.199219	-0.003477
2.45	8	44	56.922612	-0.142671	-0.198753	0.01957
2.2	19	21.815427	160.25967	0.299078	-0.198695	0.016078
2.1	6	10.436947	62.716111	-2.737823	-0.198572	-0.008031
2.6	13	31.835836	58.081733	-0.346419	-0.19842	-0.004244
2	2	5.186567	66.862986	-6.370278	-0.198276	0.011123
2.6	20	34.057965	106.793244	0.420399	-0.198268	-0.007412
1.7	26	16.814656	539.105574	-1.071572	-0.198221	0.01369
1.5	16	23.379461	292.435404	-1.119931	-0.197726	0.00802
2.2	14	22.632634	93.236847	-0.317294	-0.197583	0.014325
2.2	14	18.882406	178.354514	-0.007458	-0.197488	-0.010597
2.75	17	58	65.054718	-0.150042	-0.197465	0.012337
1.5	8	18.417458	182.778762	0.779945	-0.197327	-0.02094
2.5	24	26.866815	187.925661	-1.153774	-0.197121	-0.000585
1.3	23	1.521156	583.699046	0.122428	-0.197006	0.00152
2.9	6	31.550196	104.712808	-2.15406	-0.196844	-0.085727
2.2	9	24.780368	184.627209	-1.076297	-0.196742	-0.009972
2.1	5	18.070349	77.556815	1.652377	-0.196653	-0.022259
2.3	5	16.410064	73.89763	0.261366	-0.196507	-0.014306
1.5	22	19.286985	105.195365	1.006202	-0.196456	-0.006224
2.15	7	10	208.482557	-2.981089	-0.196038	-0.005525
2.1	3	11.935263	62.311342	-5.223394	-0.195799	-0.019657
1.7	6	17.824362	119.494381	2.011456	-0.19558	-0.013384
2.3	11	18.520752	85.744953	0.298304	-0.195559	-0.005544
2.1	3	20.549744	118.221073	-0.256366	-0.195399	-0.005596
2.3	6	14.572715	157.241114	-1.665463	-0.195295	-0.007455
2.3	18	18.784248	199.11044	0.699041	-0.195231	-0.017147
1.7	11	52.65931	214.352663	0.24394	-0.195202	0.031328
1.7	25	45	304.916168	0.19193	-0.194929	-0.012218
1.4	20	4.997136	112.520107	0.140898	-0.194763	0.008829
1.8	17	18.134723	209.686183	-1.716884	-0.194588	0.02154
1.4	14	11.018905	142.05012	0.064969	-0.194581	-0.008079
1	24	0.819011	114.322364	0.455284	-0.194339	-0.029878
2.5	29	0.768696	143.616154	0.768717	-0.194274	0.014411
1.9	13	16.333438	161.42197	-2.55793	-0.194264	0.012907
1.7	-2	13.749983	74.08145	0.401938	-0.194221	-0.005259
1.9	5	40.646833	205.132903	-0.336713	-0.194206	0.023911
0.8	21	11.939031	620.197947	0.443047	-0.193992	-0.004573
1.2	14	10.143222	354.296059	0.899868	-0.193989	-0.011671
1.7	26	18.460868	682.083747	-5.015425	-0.193942	-0.009079
2.1	8	31.963899	149.8413	-0.438654	-0.193632	-0.008712
1.4	8	12.921501	457.977659	-1.77478	-0.193104	-0.001301
2.1	20	48	144.497063	1.273743	-0.192815	0.010485
1.9	15	28.441465	199.343993	-0.432918	-0.192641	-0.010802
2.6	20	48.755918	57.463457	0.053088	-0.192514	0.004487
2.7	5	43.641073	471.642447	-1.01257	-0.192373	-0.053936
2.2	14	21.605026	137.331839	0.427566	-0.191962	0.010564
1.2	12	39.163851	588.164608	1.302597	-0.191916	0.037456
2.2	4	34	140.37289	0.461882	-0.191841	-0.002735
2.6	13	53	480.876169	-0.659948	-0.191761	-0.051016
2.3	27	11.910911	224.33517	-1.032247	-0.191759	-0.002836
1.5	17	6.732025	125.904601	0.406669	-0.191448	0.004471
1.3	0	19.252186	133.071684	-0.38464	-0.191339	-0.011116
1.5	17	16.235761	158.962199	-0.519259	-0.191068	0.01002
1.8	25	10.248161	73.999622	-0.450297	-0.191001	0.003271
2.6	11	19.365547	81.029643	1.136834	-0.190968	-0.02317
2.7	7	17.851017	38.894633	0.235494	-0.190923	-0.022699
1.4	13	15.333317	73.873833	-1.426016	-0.190715	0.009737
1.5	16	9.801711	84.363325	-1.375808	-0.190615	-0.008578
1.8	-2	19.17295	85.697897	-1.224382	-0.190487	-0.002598
2	11	8.304725	127.166687	4.928248	-0.190462	-0.004368
2.4	27	20.074644	83.798517	0.091739	-0.190408	-0.009983
2.1	17	53.732654	301.934037	1.146242	-0.190238	0.035351
2.3	-3	7.655749	54.558845	-3.791374	-0.190185	-0.008426
2.4	23	23.500545	106.193683	-0.881251	-0.190066	0.010782
2.3	-1	11.362533	37.342851	-3.267724	-0.190062	-0.0008
1	-2	8.194808	94.840266	-8.390791	-0.190017	0.010714
2.6	25	54	139.170396	0.083215	-0.189821	-0.008986
2.5	9	7.717839	51.231356	6.299507	-0.189649	0.000997
0.8	1	8.649781	179.149877	-7.849032	-0.189262	0.012617
2	9	11.127885	77.846909	-1.385102	-0.189231	-0.00652
1.9	5	10.315619	230.165894	-4.112607	-0.189196	0.001005
2.2	2	10.912697	106.697643	-5.138845	-0.188975	0.003741
1.4	21	24.137233	770.543624	0.534561	-0.188413	-0.010157
2	18	26.707219	256.791376	-0.2273	-0.188399	-0.003708
1.8	10	22.136782	115.695632	-1.132866	-0.187952	0.00499
2.75	-6	10	37.669505	0.608053	-0.187803	-0.016692
1.8	9	35.939959	285.065273	0.348754	-0.187759	0.015313
2.2	2	8.898817	135.98045	-6.233481	-0.187481	-0.005997
1.6	11	6.500568	119.608119	-2.497757	-0.187437	-0.010534
2.1	10	53.900839	210.271427	0.208934	-0.187416	0.022852
3	-20	36.309211	488.951174	-1.691444	-0.187211	-0.045815
2.8	17	27.90918	63.482007	-1.121619	-0.187102	0.000611
2.3	8	50.132844	131.959914	0.409565	-0.186527	-0.000388
1.6	23	4.919006	243.407175	0.199061	-0.186516	0.005817
1.8	2	14.380826	131.382024	-0.35378	-0.186465	-0.008587
1.7	15	18.318001	70.482454	-1.547242	-0.186345	0.006935
1.25	21	4	231.924535	-0.013028	-0.186305	-0.00237
0.8	18	10.488294	141.384176	-1.275613	-0.18624	-0.007412
2.2	13	17.232881	196.770754	0.365027	-0.186201	-0.012956
0.7	5	4.171837	108.542954	1.68178	-0.186041	-0.004551
1.9	8	7.802262	81.329051	4.993766	-0.185841	-0.002958
2.4	-4	7.046582	53.022962	-0.18182	-0.18574	-0.015742
2.4	-19	3.43854	63.307109	-0.732236	-0.185603	-0.016152
1.5	12	32	54.005004	-0.491941	-0.18559	-0.001005
1.8	12	7.014739	261.984767	7.17208	-0.185512	-0.000052
2.1	19	15.000473	114.227133	-0.947858	-0.185353	0.001982
2.4	13	17.70536	62.261357	-2.110926	-0.185329	0.012658
2.7	16	25.275956	138.933037	-1.206628	-0.18516	-0.068079
2.8	4	60.240796	285.23899	-0.032449	-0.184803	-0.085539
2.1	28	4.372142	216.371239	-0.443128	-0.18475	0.006107
1.9	24	37.428093	174.806173	0.279508	-0.184363	0.002597
2.4	5	11.485657	65.994775	-4.810166	-0.183976	-0.012108
2.6	15	58	97.165107	0.967445	-0.183799	0.011327
2.2	29	4.664839	294.522849	-0.749269	-0.183332	0.010695
2.6	16	15.547682	44.334843	-0.402506	-0.183221	0.014056
1.7	22	9.753405	418.338141	-0.284261	-0.183145	-0.014698
1.9	8	19.713583	260.001646	-0.186974	-0.183098	-0.005973
1.5	9	9.110944	218.741401	1.529409	-0.182394	-0.00333
2.3	24	17.386348	151.975108	-1.432428	-0.182256	0.005393
1.2	22	4.074526	216.375738	0.065547	-0.18208	0.000989
2.4	24	23.478516	76.443687	-0.690032	-0.182069	0.003205
1.3	-3	8.041931	60.191542	-7.329493	-0.181967	0.005066
1.7	0	20.113506	119.671481	-0.651847	-0.181961	-0.001234
2.2	13	24.218652	70.733384	-0.372429	-0.181478	0.005537
2.6	29	60	169.824292	0.112194	-0.181346	0.003237
1.4	14	9.219054	170.429948	-1.156122	-0.181192	-0.015854
2.5	5	31.099249	51.925589	-0.691889	-0.18096	-0.006531
1.8	22	7.809443	127.58069	0.489786	-0.180801	0.012038
2.5	15	15.889234	114.370064	-2.284248	-0.180787	0.006466
2.4	6	13.585835	68.088501	-4.746178	-0.180453	-0.016415
2.7	-10	0.638929	138.354458	0.420108	-0.180313	-0.017651
1.4	15	6.19985	90.938613	0.028717	-0.180041	0.009766
2.1	-2	2.189148	301.450175	-1.213262	-0.179899	-0.023815
2.3	6	27.506607	69.518598	-0.823292	-0.179876	-0.006029
1.1	12	9.637638	311.387332	0.276738	-0.17978	-0.01176
2	8	14.399376	207.432228	-1.146602	-0.179365	-0.017804
0.9	12	1.276682	410.380129	0.009153	-0.178836	0.00333
2.9	-7	44	744.771518	-0.998914	-0.178685	-0.012563
2.5	12	10	67.048515	3.223148	-0.178534	-0.002479
1.55	27	14	491.75607	0.835056	-0.178354	-0.0057
2.2	22	13.811802	295.978815	-5.523404	-0.177927	-0.010234
2.9	5	32.636861	206.977408	-2.111519	-0.177862	-0.076587
1.5	8	33.314692	191.918598	-0.628508	-0.177745	0.000339
2.8	8	8.352754	160.995236	-1.615256	-0.177585	-0.03218
2.7	0	22.669282	58.849955	-2.001552	-0.177101	-0.009149
2.7	26	14.135914	36.433822	-0.400874	-0.177093	0.001159
1.5	27	13.631745	513.850356	0.27792	-0.1764	-0.008526
2.5	23	39.163425	100.382441	0.911912	-0.176341	0.007901
2.8	-5	12.737521	31.813349	0.801326	-0.176183	-0.018538
1.9	6	15.319738	131.264329	-0.623969	-0.176175	-0.003067
2	12	14	287.834213	-1.351821	-0.176151	-0.007992
2.6	21	32.675275	95.545083	-0.661231	-0.17604	0.010553
2.2	2	24.198867	110.487052	-0.510663	-0.176035	-0.012778
2.5	17	37.540107	279.449777	-1.189377	-0.175993	-0.096776
1.4	-2	11.376459	85.444771	-2.442248	-0.175915	0.000649
1.8	24	42.286297	410.51467	-0.325858	-0.175448	-0.006912
1.5	5	11.613007	72.433716	-3.229027	-0.175191	0.000995
2.8	27	1.262747	78.552138	0.166838	-0.175164	0.003213
2.6	28	4.763015	104.990885	-1.011052	-0.175086	0.010805
1.5	17	23.960784	514.564424	-0.500227	-0.17481	-0.01197
1.8	25	10.692039	549.299456	0.28347	-0.17443	-0.012957
0.8	16	29.258606	167.805809	1.301949	-0.174355	0.003157
2.2	29	8.599375	161.774042	0.904959	-0.174303	0.01371
2.2	10	33.313258	45.285813	-0.883659	-0.173802	0.000381
2.2	26	31.561571	334.513096	0.965628	-0.173442	-0.017961
1.9	16	33.208989	312.739725	-0.957617	-0.1733	-0.006646
2	-3	2.928698	93.748975	-0.455028	-0.173244	-0.006738
3	-10	50	11.773941	0.433554	-0.173198	0.015008
2.3	11	24.71916	140.833122	-0.126333	-0.172957	-0.007436
1.6	-8	17.182579	13.200261	-1.633088	-0.172943	0.000589
2.5	19	5.833239	54.405879	-0.011538	-0.172864	0.012757
1.6	3	15.35559	51.644743	-1.319312	-0.172844	-0.002895
3.1	2	25.964107	65.373357	-1.247432	-0.172693	-0.072237
1.7	20	18.521039	136.341599	-1.595982	-0.172427	-0.004031
1.3	-4	14.521781	91.327398	0.835112	-0.172267	-0.003427
1.4	10	28	385.339084	-0.126703	-0.172233	0.022147
1.3	14	17.859661	377.137357	-0.785548	-0.172183	0.00007
2.7	29	6.461489	104.315856	0.327525	-0.172168	0.006336
1.7	15	55.457306	346.609512	1.139263	-0.171741	0.038381
2.5	11	60	146.59148	0.159826	-0.171343	-0.016357
1.5	25	21.459679	352.093008	-0.402466	-0.171059	-0.004842
2.7	28	14.628388	87.385556	-0.241613	-0.170761	0.002011
2	13	10.192523	299.179867	-8.351491	-0.170708	-0.004935
2.2	17	18.364934	140.034862	-1.293899	-0.170417	0.011044
2.2	23	4	187.021222	0.155996	-0.170325	-0.003977
2.1	3	13.900505	88.654222	-2.208524	-0.170287	-0.019146
3.1	-16	21.275853	120.528151	-0.864747	-0.169869	-0.050844
1	11	10.666052	383.274553	-0.218578	-0.169708	-0.005171
2.8	-2	60	769.32986	-0.517416	-0.169491	-0.083385
1.9	-1	31.147057	99.424135	-0.130824	-0.169483	-0.017357
0.7	3	7.908117	133.731049	0.439718	-0.16944	0.007287
1.1	6	18.871228	283.440355	1.981853	-0.169346	-0.011697
2.6	26	5.781284	98.144782	0.131912	-0.169321	0.01071
2.45	11	38	96.641059	-0.29661	-0.169165	0.003301
0.7	2	8.341178	266.559531	-7.735066	-0.169163	0.005171
0.7	5	8.381271	209.458853	1.408437	-0.169151	0.006626
3	11	24	7.441869	-0.49669	-0.168995	0.010244
1.6	18	16.087197	404.994827	-2.228024	-0.168947	0.020717
2	10	19.627599	145.776097	0.092482	-0.16871	-0.009432
2.4	10	60	3.877173	0.972587	-0.168662	0.02597
2.3	12	6.900937	233.368939	-1.220096	-0.168529	-0.021481
2.1	16	10.80194	182.699556	3.60693	-0.168471	-0.003539
2.9	-6	60	28.274703	0.143685	-0.168138	-0.066055
1.9	3	6.922565	164.5479	-10.57174	-0.168067	0.000673
1.8	8	22.516805	223.468808	-0.32132	-0.167509	-0.002059
2.1	20	39.42225	78.317837	0.386517	-0.167484	0.003775
2.8	4	46.346415	60.227627	0.708434	-0.167149	-0.00322
0.7	17	5.321839	660.642325	-1.97364	-0.166879	-0.001099
2.7	13	34.096649	158.237855	-2.210193	-0.166576	-0.060823
1.4	12	9.918334	202.187206	-0.461256	-0.166242	-0.014537
2.7	7	24.50172	93.238707	-2.507436	-0.165934	-0.028148
2.3	13	27.397303	162.25983	-0.521741	-0.1659	0.005894
2.1	27	28.975419	114.595907	0.439919	-0.165724	-0.011874
1.1	17	6.695862	461.54599	-1.445401	-0.165528	-0.004579
1.8	1	8.694722	161.972397	-6.370435	-0.165094	-0.007359
2.8	-15	0.636633	107.825705	1.005597	-0.164751	-0.018874
1.8	21	10.081828	414.055552	5.730072	-0.164751	-0.005603
2.5	7	18.078651	32.710537	0.803364	-0.164694	-0.010202
2.7	-12	0.609556	134.726526	0.789531	-0.16469	-0.01706
2.3	12	60	199.611226	0.954244	-0.16458	-0.013547
2.5	19	21.475877	61.449025	-0.111962	-0.164222	0.010398
2.9	-12	6.39681	67.344653	-1.249697	-0.164085	-0.019601
2.9	2	34.521736	245.464372	-2.241914	-0.164033	-0.057489
2.5	12	21.984823	89.81798	-1.035011	-0.16372	0.003325
2	-1	27.461366	78.973379	-0.769273	-0.163258	-0.003923
2.6	13	20.777508	73.506689	0.742294	-0.163011	-0.002816
2.3	5	45	132.077095	-0.854742	-0.162194	0.00634
2.8	25	19.149298	50.913245	-0.914062	-0.161964	-0.002438
1.6	24	10	548.851716	-0.603908	-0.161907	-0.014611
1.7	10	20.958292	141.062947	-0.659407	-0.16182	0.000905
2.1	25	2.608588	442.033723	-2.734459	-0.161326	-0.042957
1.5	-1	10.339149	143.419868	-4.020647	-0.161313	0.000127
1.9	-2	20.004946	86.793375	-1.183319	-0.160501	0.000568
2.6	1	39.903767	63.527937	-0.560353	-0.160461	-0.001909
2	15	28.765199	160.992986	-0.913195	-0.160384	-0.010803
2.1	1	10.987809	51.981386	-4.634698	-0.160294	-0.007315
2.4	18	15.94827	189.332244	-3.576898	-0.16021	-0.005845
2.1	25	6.400326	265.505528	-0.38122	-0.16011	0.01498
2	8	16.677751	179.856528	1.566849	-0.159964	-0.016754
0.9	6	3.619531	168.190699	-0.718695	-0.159818	-0.007415
2.5	16	25.42382	166.992871	-1.54538	-0.159817	0.000068
2	-4	16.168422	86.104631	-1.990818	-0.159777	0.004812
2.8	5	10.907194	147.931576	-1.306857	-0.159672	-0.045502
2.6	18	18.850187	93.364278	-0.895573	-0.159532	0.010545
1.8	10	8.514784	245.864063	-2.17745	-0.159511	-0.000645
1.6	7	8.557018	178.406532	1.929764	-0.159488	0.008425
1.8	27	60	758.274673	-0.347657	-0.159471	-0.086621
2	16	31.082893	83.473972	-0.476756	-0.159255	-0.007942
2.2	14	23.021068	95.946354	-0.901303	-0.159254	0.0087
2.2	29	2.9965	269.398419	-0.171724	-0.159254	0.009753
1.7	8	25.242598	114.388451	0.619921	-0.159251	-0.001739
2.1	20	21.289419	223.041738	-0.122065	-0.159134	0.013491
2.5	3	49.289789	15.428358	1.074452	-0.159047	-0.003064
1.7	16	9.577422	178.490105	-2.06721	-0.158967	-0.015077
0.9	5	5.100146	153.777472	7.662644	-0.158874	0.003745
2.6	28	25	165.651768	-2.419421	-0.15873	0.010049
2.1	10	20.925166	242.326032	-1.026614	-0.158695	0.014236
2.4	14	28.282506	127.947383	-0.243749	-0.158629	-0.002751
1.8	5	5.465895	73.580391	5.595125	-0.158166	0.001226
2.1	19	15.159769	292.326238	-4.565851	-0.158067	0.000457
2.4	-1	6.628688	7.184319	-6.782994	-0.157957	0.002231
2.2	23	8.070404	241.630335	0.33452	-0.157878	-0.013937
